  9.99999999999978684E-002   59.608244168016455     
  0.10769847912739650        49.569484876085376     
  0.11539949101466007        41.596589467433247     
  0.12310303649505983        35.202045238727997     
  0.13080911640212278        30.013135049531350     
  0.13851773156967440        25.759297733544464     
  0.14622888283179591        22.240327023352144     
  0.15394257102284925        19.306057543337513     
  0.16165879697747343        16.859662987364455     
  0.16937756153057748        14.818979691068787     
  0.17709886551735110        13.043593486996675     
  0.18482270977325399        11.525378419102084     
  0.19254909513401586        10.220459500449472     
  0.20027802243565063        9.0941077880601817     
  0.20800949251444578        8.1172771040489948     
  0.21574350620695526        7.2665347730518235     
  0.22348006435002787        6.5230892592600274     
  0.23121916778076113        5.8710739402560428     
  0.23896081733654739        5.2982592994307298     
  0.24670501385504906        4.8025965660904584     
  0.25445175817419852        4.3540991803340692     
  0.26220105113221592        3.9559477100260381     
  0.26995289356758789        3.5819378018414616     
  0.27770728631908170        3.3274316249664628     
  0.28546423022572753        3.4123515504574051     
  0.29322372612685399        3.1741945912302678     
  0.30098577486205613        2.9574884120726939     
  0.30875037727119192        2.7598702590394293     
  0.31651753419441420        2.5793478723269643     
  0.32428724647214224        2.4141007386016238     
  0.33205951494507602        2.2625832422986343     
  0.33983434045418548        2.1234135185025935     
  0.34761172384072836        1.9983664385116366     
  0.35539166594623595        1.8824922882371342     
  0.36317416761250598        1.7735558367463631     
  0.37095922968162398        1.6728166710189325     
  0.37874685299594901        1.5795718874221865     
  0.38653703839811371        1.4931045098852269     
  0.39432978673104202        1.4151411339600126     
  0.40212509883791725        1.4084133524179023     
  0.40992297556220336        1.3364110992492668     
  0.41772341774765920        1.2692561041385004     
  0.42552642623829939        1.2065442344238482     
  0.43333200187841925        1.1479099255737775     
  0.44114014551261249        1.0930227417199558     
  0.44895085798572865        1.0415832056766947     
  0.45676414014289790       0.99334974883000227     
  0.46457999282953821       0.94805538923377519     
  0.47239841689134110       0.90549294455544960     
  0.48021941317427164       0.86544768805565242     
  0.48804298252458977       0.82774336214174771     
  0.49586912578880415       0.79221274159226862     
  0.50369784381372540       0.75869168893361916     
  0.51152913744643769       0.72705403918739642     
  0.51936300753430231       0.69715493197469947     
  0.52719945492496123       0.73579093142302332     
  0.53503848046633351        1.1085034201264339     
  0.54288008500661888        1.0671994573141701     
  0.55072426939428709        1.0279420356130524     
  0.55857103447810275       0.99061182402207348     
  0.56642038110709336       0.95508523483992880     
  0.57427231013058488       0.92125626964260698     
  0.58212682239816615       0.88901927404037984     
  0.58998391875971024       0.85828419068590323     
  0.59784360006537085       0.82973976470667532     
  0.60570586716557884       0.80176059118463128     
  0.61357072091105636       0.77500510102893005     
  0.62143816215278491       0.74943446805232394     
  0.62930819174204444       0.72498816867283722     
  0.63718081053038489       0.70160325828777592     
  0.64505601936964396       0.67921993537540137     
  0.65293381911193293       0.65778922767127168     
  0.66081421060964018       0.63725498630496269     
  0.66869719471544542       0.61757371351352552     
  0.67658277228230190       0.59870043719657151     
  0.68447094416344356       0.58060960817788632     
